airquality_raw,city,dust,humidity,light,sound,temperature,timestamp
24.2958389710574,Bangalore,2309.63712710044,38.0681694295468,0.271713767176562,1181.78940227943,26.9144549602376,2015-02-13T18:00:00.000Z
23.4413863973634,Bangalore,1957.54989495741,48.9683342157503,0.462091503267974,1194.2174517606,26.1088326849377,2015-02-13T20:00:00.000Z
24.7520876633442,Bangalore,1885.317354644,52.3079414808887,0.0243285939968404,1286.00899844737,25.7202794403732,2015-02-13T22:00:00.000Z
27.4254261883327,Bangalore,2115.38861608138,53.0850209544875,60.0200250884216,1295.46619088531,25.6246539678454,2015-02-14T00:00:00.000Z
28.5015120041338,Bangalore,2307.05422643318,47.9451093051821,2095.1524432072,1267.41082518499,27.4953262672508,2015-02-14T02:00:00.000Z
25.070040233987,Bangalore,1815.9702711145,29.8462776182229,5400.09763560433,1196.16608290628,32.7378234177466,2015-02-14T04:00:00.000Z
22.9759106298696,Bangalore,2180.87505651948,25.5390851260133,2893.7348335332,1237.95276998024,32.5290120471379,2015-02-14T06:00:00.000Z
22.5040845529487,Bangalore,2563.9669318419,24.3218507539157,3586.12427150111,1262.61952655618,33.0122140335784,2015-02-14T08:00:00.000Z
24.3260675235438,Bangalore,2621.43157171891,20.6834560058221,1671.62636375402,1438.51363775978,33.7741731253877,2015-02-14T10:00:00.000Z
29.2733750933792,Bangalore,2767.16818686223,22.438802239999,81.7927879491005,1306.42659912904,31.3023923815973,2015-02-14T12:00:00.000Z
32.7992770377234,Bangalore,3048.1856276548,26.7553221436346,1.74410774410774,1386.76205293891,29.8335166800288,2015-02-14T14:00:00.000Z
26.9713234008333,Bangalore,2943.120251795,33.350899512541,0.461538461538462,1202.95732359932,28.7746958559833,2015-02-14T16:00:00.000Z
25.5215261519889,Bangalore,2978.37574547257,36.0157826459313,0.00304347826086957,1179.61907429993,26.7289147544501,2015-02-14T18:00:00.000Z
24.052952495764,Bangalore,2556.93806864339,31.2768566617768,0.0,1206.82787952568,23.787786786169,2015-02-14T20:00:00.000Z
23.9390695810491,Bangalore,2452.01587001251,27.6742292647227,0.0,1177.58787507549,23.4732873032884,2015-02-14T22:00:00.000Z
24.4478910357253,Bangalore,2665.43690332223,25.1940635122705,57.9190807390766,1211.5924855793,23.2935361018283,2015-02-15T00:00:00.000Z
24.5584049922227,Bangalore,2859.89681431851,23.4333143398979,1581.82951770967,1324.21290154257,24.7564003899041,2015-02-15T02:00:00.000Z
26.1764940219734,Bangalore,3405.04051567842,23.9869087342888,3690.90876880637,1367.14733092984,28.1297993409035,2015-02-15T04:00:00.000Z
24.5837785719834,Bangalore,3576.35027242671,22.7350598207439,2336.32740087572,1429.92416512924,28.8734311509428,2015-02-15T06:00:00.000Z
24.5742303904264,Bangalore,3147.96872146798,19.9858603945364,3184.59341602009,1450.50912982955,30.0764845304721,2015-02-15T08:00:00.000Z
23.1007904211426,Bangalore,3097.71371658759,17.6540171110105,1668.16410894695,1503.99047133056,30.537431729168,2015-02-15T10:00:00.000Z
27.5249825825729,Bangalore,3023.37610477725,19.2373493160075,106.915416736166,1568.19449310214,28.3513073491944,2015-02-15T12:00:00.000Z
28.5173878396491,Bangalore,3387.02996910631,21.9210936916484,0.0,1546.19667614835,26.8774152938583,2015-02-15T14:00:00.000Z
26.7299658270468,Bangalore,2939.252624561,27.1843838214957,0.784179758860066,1487.49476610338,25.8360913414897,2015-02-15T16:00:00.000Z
24.4264145402039,Bangalore,2517.90111137679,31.4675249412371,0.01495270064083,1348.39593306384,24.5363586152846,2015-02-15T18:00:00.000Z
23.9752826142899,Bangalore,2101.50482936825,33.2611259991349,0.0,1334.31187938913,23.7052002070316,2015-02-15T20:00:00.000Z
24.351019509318,Bangalore,2029.59713938181,32.8919998814367,0.0,1325.80365227933,23.0477179104014,2015-02-15T22:00:00.000Z
26.367759946071,Bangalore,2160.52103608148,31.6822636819017,66.0454299192221,1372.76942534101,23.1928045965815,2015-02-16T00:00:00.000Z
26.5196716913554,Bangalore,2418.21767636389,28.1899371359718,1486.22931555346,1506.21079778821,24.4378072619653,2015-02-16T02:00:00.000Z
25.2473427138201,Bangalore,2396.97582964185,23.9764300749626,3306.04040026351,1518.00911631698,27.7466397393181,2015-02-16T04:00:00.000Z
23.5921760287908,Bangalore,2182.30157008022,21.1079230850412,2484.82171183025,1496.85929400505,29.3357609636941,2015-02-16T06:00:00.000Z
23.5588261650007,Bangalore,1625.8019579686,17.3764810692415,3807.7607994285,1494.4827386718,31.1298673463443,2015-02-16T08:00:00.000Z
23.5824590007532,Bangalore,1656.84714613426,15.9500021520483,2338.09723872558,1500.6359890289,31.8147961170421,2015-02-16T10:00:00.000Z
26.3502044636105,Bangalore,1694.66745946234,16.0349066768214,149.897930764289,1672.32236246221,28.7085063516655,2015-02-16T12:00:00.000Z
28.1675544853267,Bangalore,1917.51644743802,20.3157138579334,2.66072953610598,1547.96610570649,27.2808793763575,2015-02-16T14:00:00.000Z
26.6463124661068,Bangalore,2194.14410905367,31.0030676333822,0.172749391727494,1578.05627206044,25.8856678095433,2015-02-16T16:00:00.000Z
23.6343496083205,Bangalore,2034.94732944985,34.2375117894323,0.0,1436.60769880932,24.8161349713634,2015-02-16T18:00:00.000Z
23.5388593457847,Bangalore,1731.21124902165,36.7079147650184,0.0,1419.07912926037,24.2737003760966,2015-02-16T20:00:00.000Z
23.7672370552692,Bangalore,1745.09086469852,38.1081791904393,0.0,1448.79332609384,23.3302085517685,2015-02-16T22:00:00.000Z
25.7434257420868,Bangalore,1909.5803569218,36.8214101750901,55.9902876319897,1467.05993223578,23.1266121200848,2015-02-17T00:00:00.000Z
27.2128240603239,Bangalore,2141.49902705555,34.3729985117357,1479.4920750747,1484.91428050886,24.9694030321301,2015-02-17T02:00:00.000Z
24.6597256167887,Bangalore,1949.10957443473,26.0586966560729,3365.01706558392,1548.32498893426,27.9322936779268,2015-02-17T04:00:00.000Z
23.0490527632309,Bangalore,2031.48043815479,22.6609505046965,2432.49298570145,1579.45711672426,28.9172158785287,2015-02-17T06:00:00.000Z
22.8931557431529,Bangalore,2532.91299157602,19.5657797745169,3542.80746689712,1617.71454944416,30.4795560796275,2015-02-17T08:00:00.000Z
21.8635297526591,Bangalore,2363.85730469888,16.9907831161744,2209.11182795306,1646.1768470284,30.9579761372027,2015-02-17T10:00:00.000Z
25.7116430724507,Bangalore,2741.58621101272,18.0189498412079,140.335171793222,1637.40887677641,28.2442796588305,2015-02-17T12:00:00.000Z
30.1906637773358,Bangalore,3307.21934813697,20.5151033948186,2.70586271399415,1646.16722525159,26.7471952265139,2015-02-17T14:00:00.000Z
25.5148838089869,Bangalore,3396.62985238746,25.2661516154842,1.21056389757256,1633.57121992838,25.471535468958,2015-02-17T16:00:00.000Z
22.4760939521879,Bangalore,2902.41170984667,29.605477697793,0.0134099616858238,1441.36579647515,24.2710340923412,2015-02-17T18:00:00.000Z
23.1366881314681,Bangalore,2417.35314161561,31.9763708507344,0.0,1455.88169917608,24.151017570838,2015-02-17T20:00:00.000Z
23.8009847087952,Bangalore,2388.4654528623,34.8126517794072,0.0,1432.24214372107,23.3907936777344,2015-02-17T22:00:00.000Z
26.7794965711416,Bangalore,2635.36403995183,34.8783452570005,63.3064421993357,1338.34028463259,23.3269099969941,2015-02-18T00:00:00.000Z
28.0366276679698,Bangalore,2876.41648957936,32.2603194084289,1721.55127158029,1328.14314233325,24.8957607975335,2015-02-18T02:00:00.000Z
24.9719418976257,Bangalore,2768.61119184449,26.3014184923898,3946.15061470095,1419.02134166339,28.3612305479198,2015-02-18T04:00:00.000Z
21.2550551729009,Bangalore,2517.84312576451,20.6905469372931,2437.23068420959,1453.62577895092,29.4939845663394,2015-02-18T06:00:00.000Z
20.011612990966,Bangalore,2793.81648669863,17.4312457176194,3541.81903933001,1323.68829158946,30.9736927145533,2015-02-18T08:00:00.000Z
20.8528305092606,Bangalore,3028.68956641071,16.7151911450847,1903.64091146125,1432.50713992687,31.6223664782055,2015-02-18T10:00:00.000Z
27.1327618847263,Bangalore,2422.94568701789,18.9202681598741,110.8407342718,1667.51137754786,29.4912315852444,2015-02-18T12:00:00.000Z
26.5484124428476,Bangalore,2462.59397345743,24.5229795804405,3.18238188598009,1686.0811465075,27.3312931132268,2015-02-18T14:00:00.000Z
25.6978962313305,Bangalore,2514.26558287,30.3993166682704,2.34080794433024,1653.6642456501,25.9601691623875,2015-02-18T16:00:00.000Z
23.2006814607404,Bangalore,2242.93248958153,32.4332258703789,0.586239620403322,1537.25276825935,25.1898775121437,2015-02-18T18:00:00.000Z
23.8526807529964,Bangalore,1881.3601411197,32.6221912939212,0.0,1507.72644675446,24.7115230391938,2015-02-18T20:00:00.000Z
25.6342357860015,Bangalore,1850.7446240234,33.7227182047317,0.0,1521.60459742799,24.2366457673452,2015-02-18T22:00:00.000Z
27.9754278704847,Bangalore,2076.28175746698,35.3556113754615,44.5446965916511,1500.25508226148,24.0135419531383,2015-02-19T00:00:00.000Z
28.4242182820955,Bangalore,2148.14154169226,34.3812497389768,1185.99890544052,1526.71749445962,25.23656889343,2015-02-19T02:00:00.000Z
27.7122900954611,Bangalore,2243.53862780101,29.199235608246,3026.45467886004,1695.0669961679,27.8656968871431,2015-02-19T04:00:00.000Z
23.6464171084014,Bangalore,2377.94926893885,22.1057797426265,2562.88593652778,1646.81054305036,29.0865816011904,2015-02-19T06:00:00.000Z
22.7529264302029,Bangalore,2213.79735463942,18.6452836823671,3381.79243379473,1576.10140743676,30.6261881701979,2015-02-19T08:00:00.000Z
23.8985784210803,Bangalore,2618.09203012123,17.3042772431405,1783.47510394012,1552.4673711962,31.1842816193827,2015-02-19T10:00:00.000Z
28.2140258111011,Bangalore,2269.95245326228,18.9095045217164,107.546921777599,1633.12185659416,28.8292674790519,2015-02-19T12:00:00.000Z
26.7876166796989,Bangalore,2503.91519997517,21.4752065500496,1.66558621842312,1643.289133962,27.1418701972495,2015-02-19T14:00:00.000Z
24.0260983312278,Bangalore,2744.0490184668,26.7927610746908,0.704285527285095,1585.65140455268,25.6869714007925,2015-02-19T16:00:00.000Z
22.4993117761137,Bangalore,2112.19876458203,30.5160805751098,0.0,1561.33642247805,24.5848926188844,2015-02-19T18:00:00.000Z
25.570662604324,Bangalore,1473.41817951374,35.5972132651171,0.0,1845.06129515829,23.2068452476856,2015-02-19T20:00:00.000Z
26.4429054263154,Bangalore,1450.67105881825,34.5011132076276,0.0,1881.34069794435,22.8469507122123,2015-02-19T22:00:00.000Z
25.6774658309959,Bangalore,1723.85007523046,30.6719702411012,85.7359149105965,1869.81191723316,22.0788408565463,2015-02-20T00:00:00.000Z
23.2294178725938,Bangalore,1887.72906494939,24.9774818037133,1532.52994194026,1767.11402207383,23.7949576405167,2015-02-20T02:00:00.000Z
23.069721655053,Bangalore,2009.19282340787,21.0119830282838,3107.08519277753,1711.96096722518,27.3001797902241,2015-02-20T04:00:00.000Z
23.0316813181849,Bangalore,1752.05405687205,21.3670000215464,2343.62703323596,1628.54432181468,29.626143153655,2015-02-20T06:00:00.000Z
22.7129514511479,Bangalore,1701.2146587015,19.2818948865201,2450.57754604907,1607.0573972687,30.3055489679802,2015-02-20T08:00:00.000Z
23.4428902889485,Bangalore,1819.30207941337,19.2530543951831,1357.5509290278,1615.75038769693,29.6461307948668,2015-02-20T10:00:00.000Z
26.3198929504454,Bangalore,1837.77850607454,21.534693096626,106.792122851909,1631.59585862803,28.1568288150587,2015-02-20T12:00:00.000Z
27.3628817067496,Bangalore,1821.49584730428,25.7781964469666,11.2783029885943,1632.96329056343,26.7734687950663,2015-02-20T14:00:00.000Z
25.3749461304553,Bangalore,1883.41219688599,28.969953302844,11.7106526522207,1644.12468454628,25.5743943116602,2015-02-20T16:00:00.000Z
24.1901896988227,Bangalore,1619.96253695265,30.9777957424465,7.56022780324251,1611.34653916907,24.6851875734042,2015-02-20T18:00:00.000Z
22.5908193773287,Bangalore,1508.19552776685,33.9513237626061,0.0,1423.8850622077,23.4396465397282,2015-02-20T20:00:00.000Z
22.7045975720597,Bangalore,1571.67691755004,36.8755333253632,0.0,1513.16567687252,22.787588736243,2015-02-20T22:00:00.000Z
25.1078337621722,Bangalore,1709.13808399671,37.2785343324827,70.8530297447784,1561.41368297593,22.6294473135974,2015-02-21T00:00:00.000Z
27.081533618151,Bangalore,1908.5312937797,35.7558598288442,1346.228234065,1681.51094081293,23.8529219495593,2015-02-21T02:00:00.000Z
23.1019362435086,Bangalore,1915.99756900195,26.0978329888292,3242.56347461756,1669.49681611466,26.9054136327056,2015-02-21T04:00:00.000Z
20.3792582856499,Bangalore,2266.24267406955,21.2916405938217,2436.62520854053,1563.25308362116,28.3182626746597,2015-02-21T06:00:00.000Z
20.1283706674501,Bangalore,2398.39950927583,19.8732493558567,3390.25134127153,1487.15426491866,30.5955099087485,2015-02-21T08:00:00.000Z
20.5065638814259,Bangalore,2534.95463187755,18.7560638557986,1846.78454200393,1508.35029099508,29.693521490117,2015-02-21T10:00:00.000Z
23.315769253094,Bangalore,2474.13119063142,21.9236059652341,117.829591021668,1529.51196727516,27.645343683803,2015-02-21T12:00:00.000Z
24.2876508696171,Bangalore,3042.32724282779,27.1878298257799,0.0888273314866113,1472.079785097,26.1236619158095,2015-02-21T14:00:00.000Z
23.3152591579486,Bangalore,2834.92209788616,28.7224780824094,0.0,1487.11804862581,25.2095518973876,2015-02-21T16:00:00.000Z
21.8787127584835,Bangalore,2722.85297536098,28.2827339006738,0.0,1488.38508213848,24.2448411612729,2015-02-21T18:00:00.000Z
22.0132895280907,Bangalore,2162.92723630488,30.6774504903497,0.0,1491.27494025655,23.5367572862462,2015-02-21T20:00:00.000Z
23.0190309998565,Bangalore,2131.26423828329,33.6532876979975,0.0,1509.59751327488,23.0523571103236,2015-02-21T22:00:00.000Z
25.3552900166573,Bangalore,2359.03656473509,33.3864003713404,66.8516193164282,1511.99545279244,22.6131510968441,2015-02-22T00:00:00.000Z
24.1139236668747,Bangalore,2374.26906441616,27.1608561233995,1120.43809542989,1636.67435091319,23.720827574498,2015-02-22T02:00:00.000Z
20.8270442040916,Bangalore,2590.56915331772,21.2326915996929,3334.07129476184,1555.204139311,27.051782178135,2015-02-22T04:00:00.000Z
20.2147405979987,Bangalore,2497.03919553942,20.0758107515836,2423.91132321311,1539.53179413386,28.3822286300203,2015-02-22T06:00:00.000Z
20.4134030226034,Bangalore,2468.48020748246,19.1481136291399,3414.11066784087,1568.58589143607,29.6433172215574,2015-02-22T08:00:00.000Z
22.5332006903261,Bangalore,2047.45878500464,18.8170680612195,2020.99078628565,1750.95206742392,29.7954233882211,2015-02-22T10:00:00.000Z
25.2152187092304,Bangalore,2126.62146115792,21.8308916099842,129.36301672107,1899.14568023183,27.5880678750456,2015-02-22T12:00:00.000Z
27.0017695860876,Bangalore,2398.17222670885,25.7549923238663,6.65390117928049,1857.82048240795,26.1887885885117,2015-02-22T14:00:00.000Z
23.9165187515323,Bangalore,2304.29287913264,26.8450155419405,1.67765830346475,1669.95508471492,25.1805672696356,2015-02-22T16:00:00.000Z
20.8751464005239,Bangalore,2100.09899343391,25.3439112131965,0.0,1596.07255779266,24.3098280271391,2015-02-22T18:00:00.000Z
21.5241311361633,Bangalore,1965.60360641237,26.4263785750396,0.0,1542.41483461083,23.769521348459,2015-02-22T20:00:00.000Z
21.9042835531057,Bangalore,1940.14302078992,26.6676449529772,0.0,1539.33077704226,23.1724899055147,2015-02-22T22:00:00.000Z
22.9627204362123,Bangalore,2032.36311352092,24.1201085392215,80.3085020131956,1537.28318029609,23.072817371788,2015-02-23T00:00:00.000Z
22.755752656361,Bangalore,2120.33721884929,20.9244858433329,1422.89636345793,1565.01261860815,24.4955573387465,2015-02-23T02:00:00.000Z
21.372218509963,Bangalore,2182.09808787312,18.5342140849011,3332.33343031552,1648.73617972688,27.1678298362986,2015-02-23T04:00:00.000Z
18.7534436305143,Bangalore,2329.62887555456,16.1711074435264,2402.32969527522,1518.90754462604,28.2049312765442,2015-02-23T06:00:00.000Z
18.6866982655954,Bangalore,2468.80124658075,14.5232310543553,3601.12689533399,1547.97573966597,29.5434700417053,2015-02-23T08:00:00.000Z
19.4430755421418,Bangalore,2499.15808053636,14.8420820162431,1979.47718731856,1523.4298394579,29.8625053115307,2015-02-23T10:00:00.000Z
24.6736974902503,Bangalore,2352.07623844584,16.4152893668281,148.640952403788,1562.5687544089,28.0242824148287,2015-02-23T12:00:00.000Z
28.2367745412364,Bangalore,2345.56188030555,20.1992020840886,2.54501755767056,1548.95013140626,26.4739491109285,2015-02-23T14:00:00.000Z
26.3175016308752,Bangalore,2282.50889258672,24.2191916355157,1.61121856866538,1707.48335472176,25.6079989272828,2015-02-23T16:00:00.000Z
22.2175077068465,Bangalore,1981.96734312181,25.8974957441763,0.0647834754209611,1592.08142397364,24.4227351028458,2015-02-23T18:00:00.000Z
22.4951504104201,Bangalore,1853.52832514843,26.0367190229552,0.0,1512.4185051405,23.922437908279,2015-02-23T20:00:00.000Z
23.0834939996936,Bangalore,1833.74575186709,26.0344743997888,0.0,1523.80871863158,23.2400316053926,2015-02-23T22:00:00.000Z
24.6813847175663,Bangalore,1885.53450448345,25.0230019087858,80.1809882538239,1517.27702582046,22.9132357554145,2015-02-24T00:00:00.000Z
22.4096750655088,Bangalore,1984.34285086079,19.6403939222272,1449.35546763052,1550.68110244812,24.1830369493666,2015-02-24T02:00:00.000Z
18.7866907391649,Bangalore,1899.14841522604,14.693528788396,3702.87515817851,1585.06517167354,27.3860713368038,2015-02-24T04:00:00.000Z
16.8895517371357,Bangalore,2297.88632329193,12.1241033758591,2277.9832136924,1549.03441085082,28.6352255928525,2015-02-24T06:00:00.000Z
17.6897481691658,Bangalore,2144.79335636679,9.81670726208607,3606.74727324111,1476.33850862138,30.4764793794853,2015-02-24T08:00:00.000Z
18.7140112707459,Bangalore,2438.1698126541,9.09304939908281,2189.09455716905,1418.69199369603,31.3021639518427,2015-02-24T10:00:00.000Z
22.5744191734969,Bangalore,2770.51288888585,10.8121879315853,148.317998709955,1586.03844598094,28.2313200764635,2015-02-24T12:00:00.000Z
26.6493657633876,Bangalore,2840.36400609868,14.9919755250778,2.81022988505747,1747.54328027515,26.3883305436575,2015-02-24T14:00:00.000Z
25.6625558728308,Bangalore,2747.30686090887,21.1208515198989,0.631633056544089,1746.77458583025,25.3215183227518,2015-02-24T16:00:00.000Z
22.8569121849957,Bangalore,2793.36892249439,24.2075403278906,0.00883838383838384,1558.77336185718,24.3201480863124,2015-02-24T18:00:00.000Z
22.5054390760149,Bangalore,2321.49894236944,25.5263156062153,0.0,1492.27942707484,23.5737045667644,2015-02-24T20:00:00.000Z
23.0833596172872,Bangalore,2394.33081639414,26.6355482778043,0.0,1464.47918680533,22.9293856961457,2015-02-24T22:00:00.000Z
24.8378339936242,Bangalore,2566.83502949579,27.0974114917827,73.7736993647021,1468.89296549495,22.5582799940299,2015-02-25T00:00:00.000Z
24.1794904086698,Bangalore,2795.48167811559,22.6564431932446,1365.94239469112,1488.1591722709,23.9002032566068,2015-02-25T02:00:00.000Z
