airquality_raw,city,dust,humidity,light,sound,source,temperature,timestamp
32.8371168582375,,442.854717911878,50.2678927203065,0.0,1842.45153256705,ci50huz75000003whywxrn4wx,32.0816331417625,2015-03-15T00:00:00.000Z
32.7994252873563,,428.462674808429,51.4566187739464,0.0,1819.42720306513,ci50huz75000003whywxrn4wx,31.9410201149425,2015-03-15T02:00:00.000Z
30.0236111111111,,478.947740900383,53.2197892720307,0.0,1755.76149425287,ci50huz75000003whywxrn4wx,31.5713074712644,2015-03-15T04:00:00.000Z
25.6642720306513,,538.084954022988,56.2892337164751,0.0,1736.99521072797,ci50huz75000003whywxrn4wx,30.7998659003831,2015-03-15T06:00:00.000Z
26.3180555555556,,553.457336206897,58.2199329501916,162.272078544061,1738.72318007663,ci50huz75000003whywxrn4wx,30.4425670498084,2015-03-15T08:00:00.000Z
27.9148980569239,,567.242050082102,58.6637216064587,1170.695658867,1756.95951012589,ci50huz75000003whywxrn4wx,31.1438006294472,2015-03-15T10:00:00.000Z
30.780316091954,,472.720330938697,47.3722365900383,4924.01973180077,1787.01992337165,ci50huz75000003whywxrn4wx,35.4810775862069,2015-03-15T12:00:00.000Z
28.4675766283525,,398.41938697318,36.593596743295,6210.05694444444,1915.45363984674,ci50huz75000003whywxrn4wx,38.86469348659,2015-03-15T14:00:00.000Z
22.8121647509579,,370.018584770115,35.1941475095785,1803.91436781609,1822.84597701149,ci50huz75000003whywxrn4wx,37.1967816091954,2015-03-15T16:00:00.000Z
25.7313780609695,,371.82052529985,34.3862731134433,918.226976095286,1820.48302515409,ci50huz75000003whywxrn4wx,37.2503918873896,2015-03-15T18:00:00.000Z
30.6224616858238,,347.493000478927,36.1171024904215,114.580507662835,1817.44348659004,ci50huz75000003whywxrn4wx,35.5193582375479,2015-03-15T20:00:00.000Z
32.0804118773946,,431.574995689655,39.2403017241379,0.0,1848.64655172414,ci50huz75000003whywxrn4wx,33.9609147509578,2015-03-15T22:00:00.000Z
31.0914511494253,,389.853728927203,43.8163512588944,0.0,2017.06399835796,ci50huz75000003whywxrn4wx,32.7360550082102,2015-03-16T00:00:00.000Z
29.6646551724138,,404.353460727969,47.3016618773947,0.0,1980.60478927203,ci50huz75000003whywxrn4wx,32.1864319923372,2015-03-16T02:00:00.000Z
25.6842432950192,,408.641280172414,50.790938697318,0.0,1684.81360153257,ci50huz75000003whywxrn4wx,31.5623132183908,2015-03-16T04:00:00.000Z
26.6644636015326,,391.105090996169,52.7426340996169,0.0,1697.41781609195,ci50huz75000003whywxrn4wx,30.9529980842912,2015-03-16T06:00:00.000Z
30.1840038314176,,421.40916954023,55.7211637931035,177.268007662835,1820.6214559387,ci50huz75000003whywxrn4wx,30.4536829501916,2015-03-16T08:00:00.000Z
35.0060344827586,,557.746411398467,53.0966427203065,2426.37811302682,1859.77279693487,ci50huz75000003whywxrn4wx,32.8929501915709,2015-03-16T10:00:00.000Z
34.6718390804598,,513.201064176245,41.0860201149425,6841.63069923372,1936.12222222222,ci50huz75000003whywxrn4wx,37.6931704980843,2015-03-16T12:00:00.000Z
31.3501436781609,,690.377127873563,38.5326197318008,3020.21403256705,2022.15,ci50huz75000003whywxrn4wx,38.021872605364,2015-03-16T14:00:00.000Z
28.6818965517241,,590.799465996169,37.0651819923372,1719.85220306513,2028.26800766284,ci50huz75000003whywxrn4wx,38.0755316091954,2015-03-16T16:00:00.000Z
31.0639367816092,,606.659393678161,37.9482614942529,768.314415708812,1984.23582375479,ci50huz75000003whywxrn4wx,37.0774904214559,2015-03-16T18:00:00.000Z
29.9067836617406,,724.482049759707,41.7627287343882,107.732471264368,1958.46279779182,ci50huz75000003whywxrn4wx,34.1282497767771,2015-03-16T20:00:00.000Z
25.5598659003831,,539.547570402299,51.0565181992337,0.0194444444444444,1875.3224137931,ci50huz75000003whywxrn4wx,31.2031992337165,2015-03-16T22:00:00.000Z
25.1278549382716,,203.172790123457,39.459112654321,0.0,1857.50440613027,ci4x6nzle000k02tckylmop2g,35.4351886441039,2015-03-15T00:00:00.000Z
25.441201423098,,225.557168821839,39.3643770525451,0.0,2146.28723316913,ci4x6nzle000k02tckylmop2g,35.4889716748769,2015-03-15T02:00:00.000Z
25.9316570881226,,279.271906609195,39.1889798850575,0.0,2266.53908045977,ci4x6nzle000k02tckylmop2g,35.5171503831418,2015-03-15T04:00:00.000Z
26.3431992337165,,268.118111590038,38.999061302682,0.0,2273.00498084291,ci4x6nzle000k02tckylmop2g,35.5072653256705,2015-03-15T06:00:00.000Z
26.7954501915709,,241.87816091954,38.831872605364,22.1620689655172,2275.61072796935,ci4x6nzle000k02tckylmop2g,35.4741235632184,2015-03-15T08:00:00.000Z
27.0650383141762,,196.478072796935,39.1627729885057,176.718055555556,2249.60823754789,ci4x6nzle000k02tckylmop2g,35.6169492337165,2015-03-15T10:00:00.000Z
24.8041666666667,,172.596388888889,36.4526819923372,270.366331417625,2185.03045977012,ci4x6nzle000k02tckylmop2g,35.2712212643678,2015-03-15T12:00:00.000Z
33.4280172413793,,234.144418582375,34.1257183908046,337.808045977012,1864.51455938697,ci4x6nzle000k02tckylmop2g,35.2121455938697,2015-03-15T14:00:00.000Z
68.2719348659004,,192.821368773946,33.998275862069,230.137739463602,1881.28639846743,ci4x6nzle000k02tckylmop2g,35.8074185823755,2015-03-15T16:00:00.000Z
39.7519636015326,,162.87362835249,31.7445593869732,200.241570881226,2040.25229885057,ci4x6nzle000k02tckylmop2g,35.6650095785441,2015-03-15T18:00:00.000Z
35.1249521072797,,196.686588601533,37.2100191570881,13.4374042145594,2211.67739463601,ci4x6nzle000k02tckylmop2g,36.5829885057471,2015-03-15T20:00:00.000Z
32.9522988505747,,248.528458812261,38.443280651341,0.0,1878.70498084291,ci4x6nzle000k02tckylmop2g,36.7462116858238,2015-03-15T22:00:00.000Z
31.5357279693487,,227.354777298851,39.0434243295019,0.0,1667.29157088123,ci4x6nzle000k02tckylmop2g,36.7475191570881,2015-03-16T00:00:00.000Z
31.3594827586207,,165.886977969349,39.1702681992337,0.0,1917.77701149425,ci4x6nzle000k02tckylmop2g,36.7677681992337,2015-03-16T02:00:00.000Z
31.2793103448276,,287.842625478927,39.23905651341,0.0,2260.10249042146,ci4x6nzle000k02tckylmop2g,36.7309530651341,2015-03-16T04:00:00.000Z
31.4513409961686,,749.494017241379,39.2654837164751,0.0,2268.92318007663,ci4x6nzle000k02tckylmop2g,36.6752586206897,2015-03-16T06:00:00.000Z
31.4306992337165,,825.578726532567,39.4933141762452,22.6528735632184,2250.34674329502,ci4x6nzle000k02tckylmop2g,36.5869109195402,2015-03-16T08:00:00.000Z
31.3091954022988,,662.004843869732,39.6819492337165,327.730220306513,2257.19578544061,ci4x6nzle000k02tckylmop2g,36.6947988505747,2015-03-16T10:00:00.000Z
30.7432950191571,,625.285910440613,40.3487068965517,400.401053639847,1990.77030651341,ci4x6nzle000k02tckylmop2g,37.1340517241379,2015-03-16T12:00:00.000Z
28.9718869731801,,637.077435344828,38.1803879310345,288.988553639847,1824.16091954023,ci4x6nzle000k02tckylmop2g,36.5410823754789,2015-03-16T14:00:00.000Z
21.0170498084291,,966.434658045977,30.0261637931035,293.079597701149,1921.6837164751,ci4x6nzle000k02tckylmop2g,31.0190134099617,2015-03-16T16:00:00.000Z
21.1022030651341,,730.601735153257,28.1995162835249,265.250574712644,1796.73275862069,ci4x6nzle000k02tckylmop2g,32.4936877394636,2015-03-16T18:00:00.000Z
22.6217271627344,,369.585585632184,26.8186524500908,91.4817906836056,1828.47275257108,ci4x6nzle000k02tckylmop2g,32.1138212341198,2015-03-16T20:00:00.000Z
24.8728448275862,,268.759064655172,34.3077825670498,0.0,1717.86015325671,ci4x6nzle000k02tckylmop2g,35.1081992337165,2015-03-16T22:00:00.000Z
35.4028256704981,,562.073817528736,49.6849664750958,0.0,1997.42260536398,ci4q2f9cr000102t9di6kx27u,33.337662835249,2015-03-15T00:00:00.000Z
34.2425200278648,,579.977482192616,51.439942964124,2.29444444444444,1939.64848484848,ci4q2f9cr000102t9di6kx27u,33.0582945837687,2015-03-15T02:00:00.000Z
34.1006704980843,,534.012415229885,52.005153256705,0.0,1931.53314176245,ci4q2f9cr000102t9di6kx27u,32.7813601532567,2015-03-15T04:00:00.000Z
35.3770114942529,,554.226654693486,51.8886494252874,0.0,1924.37432950192,ci4q2f9cr000102t9di6kx27u,32.713898467433,2015-03-15T06:00:00.000Z
35.8804597701149,,693.072529693487,52.3104310344828,31.4843390804598,1959.15747126437,ci4q2f9cr000102t9di6kx27u,32.5241235632184,2015-03-15T08:00:00.000Z
37.8532567049808,,704.024298371648,51.3136350574713,220.481417624521,2009.57567049808,ci4q2f9cr000102t9di6kx27u,33.0380555555556,2015-03-15T10:00:00.000Z
45.4530172413793,,649.298578544061,48.4507710727969,358.759722222222,2001.15996168582,ci4q2f9cr000102t9di6kx27u,34.0699185823755,2015-03-15T12:00:00.000Z
37.3873084291188,,610.043063457854,46.0556932471264,497.781812739464,2049.1563697318,ci4q2f9cr000102t9di6kx27u,34.6145773467433,2015-03-15T14:00:00.000Z
35.3021551724138,,635.652336206897,40.7987356321839,2506.52279693487,1998.6601532567,ci4q2f9cr000102t9di6kx27u,36.4851819923372,2015-03-15T16:00:00.000Z
33.9140325670498,,540.295681034483,34.1013888888889,1866.88520114943,2020.70727969349,ci4q2f9cr000102t9di6kx27u,38.983127394636,2015-03-15T18:00:00.000Z
33.0585727969349,,467.145215996169,39.3153256704981,41.3539750957854,1994.60421455939,ci4q2f9cr000102t9di6kx27u,36.3469061302682,2015-03-15T20:00:00.000Z
33.293438697318,,509.617210727969,45.163903256705,0.0,2007.73812260536,ci4q2f9cr000102t9di6kx27u,34.3467049808429,2015-03-15T22:00:00.000Z
32.1217911877395,,495.689014846743,49.2307088122605,0.603448275862069,1933.36666666667,ci4q2f9cr000102t9di6kx27u,33.5605268199234,2015-03-16T00:00:00.000Z
33.7567516132285,,462.31871457199,49.1974890350877,2.76111111111111,1973.50097801976,ci4q2f9cr000102t9di6kx27u,33.8319181034483,2015-03-16T02:00:00.000Z
35.5636973180077,,458.700231800766,48.5978831417625,0.0,1943.81187739464,ci4q2f9cr000102t9di6kx27u,33.8944300766283,2015-03-16T04:00:00.000Z
35.9549329501916,,476.769348180077,48.937653256705,0.0,1946.16455938697,ci4q2f9cr000102t9di6kx27u,33.6860296934866,2015-03-16T06:00:00.000Z
36.8842432950192,,498.785098180077,49.3927873563218,22.8116858237548,1964.62030651341,ci4q2f9cr000102t9di6kx27u,33.5200622605364,2015-03-16T08:00:00.000Z
43.0968869731801,,640.497837643678,49.6000957854406,234.763745210728,2022.70498084291,ci4q2f9cr000102t9di6kx27u,33.4911590038314,2015-03-16T10:00:00.000Z
41.9299808429119,,659.733153256705,46.9806561302682,394.76091954023,2012.59252873563,ci4q2f9cr000102t9di6kx27u,34.5657710727969,2015-03-16T12:00:00.000Z
38.6087643678161,,709.78484243295,45.7660440613027,438.863793103448,1998.48620689655,ci4q2f9cr000102t9di6kx27u,35.1025957854406,2015-03-16T14:00:00.000Z
38.369061302682,,695.341295498084,41.8608045977011,1133.96331417625,2030.10229885057,ci4q2f9cr000102t9di6kx27u,36.8053208812261,2015-03-16T16:00:00.000Z
38.9022030651341,,716.7031901341,37.0637595785441,4283.8398467433,2045.82413793103,ci4q2f9cr000102t9di6kx27u,39.1431417624521,2015-03-16T18:00:00.000Z
35.1426245210728,,606.303927681992,41.7889319923372,187.391666666667,2053.18256704981,ci4q2f9cr000102t9di6kx27u,36.292351532567,2015-03-16T20:00:00.000Z
31.825622605364,,563.154760057471,44.5766666666667,0.0,1994.92873563218,ci4q2f9cr000102t9di6kx27u,34.1987978927203,2015-03-16T22:00:00.000Z
58.3815395028117,,903.432885949454,70.7006783478046,196.28501355651,2344.03452413445,ci5c3vgzv000003v4deetujpe,15.0958939926786,2015-03-15T00:00:00.000Z
58.0235845415228,,933.202716176863,68.9684166296666,509.776548667116,2350.37822379728,ci5c3vgzv000003v4deetujpe,15.6290661963622,2015-03-15T02:00:00.000Z
56.7183217080918,,769.944425498576,67.326284359372,1098.97009120669,2330.28296317348,ci5c3vgzv000003v4deetujpe,15.5815097627468,2015-03-15T04:00:00.000Z
55.3695383362912,,821.56700663905,65.392134988362,616.674740874813,2326.67097090224,ci5c3vgzv000003v4deetujpe,15.6095752005551,2015-03-15T06:00:00.000Z
56.2579848216917,,747.192805638622,67.5450341327734,199.400593343438,2338.69200314373,ci5c3vgzv000003v4deetujpe,15.0428210285883,2015-03-15T08:00:00.000Z
56.3541011665498,,784.735213336934,68.9215157827962,0.209895052473763,2355.39527575154,ci5c3vgzv000003v4deetujpe,14.7396406285786,2015-03-15T10:00:00.000Z
61.1289456233422,,542.615605824492,82.2704857427056,872.132824933687,2303.75884173298,ci5c3vgzv000003v4deetujpe,15.3611737400531,2015-03-16T00:00:00.000Z
61.6944945797604,,694.240844858521,78.5266138001792,1685.3716160343,2319.75011125847,ci5c3vgzv000003v4deetujpe,16.5820916806427,2015-03-16T02:00:00.000Z
62.0221316308398,,716.397747071579,72.7012800218966,1892.1539117724,2354.91886928664,ci5c3vgzv000003v4deetujpe,18.1834121225754,2015-03-16T04:00:00.000Z
62.8611904803971,,673.79841243254,68.8765588126498,1383.88862971306,2349.90441597254,ci5c3vgzv000003v4deetujpe,18.5874319101873,2015-03-16T06:00:00.000Z
63.4021964271267,,741.982140668081,72.0561178939524,403.900483287529,2341.44466090936,ci5c3vgzv000003v4deetujpe,17.3640074777725,2015-03-16T08:00:00.000Z
61.6483191787992,,798.839756154265,75.9242265834746,2.37751479289941,2322.42405506742,ci5c3vgzv000003v4deetujpe,16.2978716349481,2015-03-16T10:00:00.000Z
62.2419334975369,,722.434997777897,81.7385727671878,1201.93806757336,2264.78711715571,ci5c3vgzv000003v4deetujpe,16.5897566395374,2015-03-16T22:00:00.000Z
24.1545019157088,,1073.43517840038,38.9514331896552,0.0,1705.51690613027,ci4vk908n000h02s7pqy6aud3,20.7968929597701,2015-03-15T00:00:00.000Z
25.7881106321839,,1034.16641041667,37.6540399904215,2.22102490421456,1763.8922605364,ci4vk908n000h02s7pqy6aud3,21.5021925287356,2015-03-15T02:00:00.000Z
27.1899626068376,,991.195629091144,35.4638147288535,2.59465996168582,1729.46442749779,ci4vk908n000h02s7pqy6aud3,22.2000058944887,2015-03-15T04:00:00.000Z
26.1632183908046,,981.800849533567,35.7546091537565,0.0,1741.5620189905,ci4vk908n000h02s7pqy6aud3,22.251176703315,2015-03-15T06:00:00.000Z
26.5605363984674,,1000.34096096743,36.1663697318008,0.0,1768.60862068966,ci4vk908n000h02s7pqy6aud3,22.2191103927203,2015-03-15T08:00:00.000Z
27.179849137931,,1015.17024415156,37.1606767609785,0.0,1745.09677645152,ci4vk908n000h02s7pqy6aud3,22.1035858753316,2015-03-15T10:00:00.000Z
27.3332582633948,,1043.80720616725,38.2291276426932,0.0,1801.64383572103,ci4vk908n000h02s7pqy6aud3,21.9404691751347,2015-03-15T12:00:00.000Z
26.8423454939197,,944.667620627186,37.8216204397801,0.0,1732.75198234216,ci4vk908n000h02s7pqy6aud3,21.7725389388639,2015-03-15T14:00:00.000Z
26.2375478927203,,854.549910440613,37.4917911877395,0.0,1725.99233716475,ci4vk908n000h02s7pqy6aud3,21.7702873563218,2015-03-15T16:00:00.000Z
24.9438218390805,,825.885139487548,38.4899760536398,0.0,1707.85316091954,ci4vk908n000h02s7pqy6aud3,21.594686302682,2015-03-15T18:00:00.000Z
23.4457449160035,,805.57503249489,39.2287511965171,0.0,1702.3763907149,ci4vk908n000h02s7pqy6aud3,21.5677171470355,2015-03-15T20:00:00.000Z
23.3951034899217,,861.98018896281,40.4198258683158,0.0,1728.15146176912,ci4vk908n000h02s7pqy6aud3,21.4207766429285,2015-03-15T22:00:00.000Z
26.7767222959033,,979.688304783951,40.2019510962112,1.37200670498084,1743.53593673249,ci4vk908n000h02s7pqy6aud3,21.7670374156761,2015-03-16T00:00:00.000Z
25.7412954980843,,1038.79991463123,42.6599066091954,14.0,1747.69506704981,ci4vk908n000h02s7pqy6aud3,21.9434614463602,2015-03-16T02:00:00.000Z
28.0461925287356,,1015.40831920498,41.1001295498084,14.9455699233717,1743.7030651341,ci4vk908n000h02s7pqy6aud3,22.8771659482759,2015-03-16T04:00:00.000Z
32.2631513409962,,843.526757067597,38.3744571360153,12.8795785440613,1712.54874110564,ci4vk908n000h02s7pqy6aud3,23.783041803503,2015-03-16T06:00:00.000Z
33.970785440613,,945.802876436782,37.9971647509579,1.91963601532567,1756.30459770115,ci4vk908n000h02s7pqy6aud3,23.9387643678161,2015-03-16T08:00:00.000Z
35.785802045177,,957.71326212449,38.4306680245042,0.0,1807.556791293,ci4vk908n000h02s7pqy6aud3,23.8152298850575,2015-03-16T10:00:00.000Z
35.0611470306513,,1005.53173647031,38.1878783524904,0.0,1983.84803639847,ci4vk908n000h02s7pqy6aud3,23.7852933429119,2015-03-16T12:00:00.000Z
33.336265200733,,1019.39328087519,37.85666911336,0.0,1864.53045560553,ci4vk908n000h02s7pqy6aud3,23.5208663897218,2015-03-16T14:00:00.000Z
32.0136889888389,,842.475455480593,37.637002123938,0.0,1742.22570381476,ci4vk908n000h02s7pqy6aud3,23.3446982758621,2015-03-16T16:00:00.000Z
31.1800187406297,,806.406082217225,38.1267380268199,0.0,1739.39104780943,ci4vk908n000h02s7pqy6aud3,23.2029607592037,2015-03-16T18:00:00.000Z
30.3699908688055,,826.85288726922,38.1742274930529,0.0,1731.59114774115,ci4vk908n000h02s7pqy6aud3,23.1087092911878,2015-03-16T20:00:00.000Z
30.7154334291188,,887.884583479094,38.5708257329668,0.0,1730.75241962352,ci4vk908n000h02s7pqy6aud3,23.0835201149425,2015-03-16T22:00:00.000Z
24.613492732247,,932.133511811414,55.0582211592833,603.482152432268,1537.91903620588,ci4w9izto000302tcgj9hmy9m,17.8037193489924,2015-03-15T00:00:00.000Z
24.2743183245122,,901.353856314697,54.0150234831314,1018.38230834138,1607.6946752217,ci4w9izto000302tcgj9hmy9m,18.5915603014475,2015-03-15T02:00:00.000Z
24.1067198924958,,881.753562148114,52.8405350227944,1222.65172946227,1516.07546712653,ci4w9izto000302tcgj9hmy9m,18.889720845672,2015-03-15T04:00:00.000Z
24.0431046611591,,724.798196447537,51.2795414708717,699.580535937531,1534.05105318923,ci4w9izto000302tcgj9hmy9m,18.8376316014764,2015-03-15T06:00:00.000Z
23.934289141042,,638.831188491413,53.5324245331292,188.448993722003,1489.27388025666,ci4w9izto000302tcgj9hmy9m,18.1457346862029,2015-03-15T08:00:00.000Z
24.9803123597879,,639.105065456452,54.9481618774744,0.744252873563218,1516.04129331716,ci4w9izto000302tcgj9hmy9m,17.5610912368017,2015-03-15T10:00:00.000Z
24.0299600135067,,572.986032474603,55.644555196125,0.0,1479.17313031366,ci4w9izto000302tcgj9hmy9m,17.4481399353361,2015-03-15T12:00:00.000Z
23.8205481593041,,522.558851354832,58.6336292197921,0.0,1472.01260088131,ci4w9izto000302tcgj9hmy9m,17.0207198793072,2015-03-15T14:00:00.000Z
24.0555500356669,,532.998561055936,59.1039772189237,0.0,1487.69458991237,ci4w9izto000302tcgj9hmy9m,17.2301032087395,2015-03-15T16:00:00.000Z
24.4035186930599,,474.086620735667,60.6056936612522,0.0,1353.17207805209,ci4w9izto000302tcgj9hmy9m,17.1239820460331,2015-03-15T18:00:00.000Z
24.1605759004642,,465.400321527392,63.6946576895706,0.0,1257.67516079588,ci4w9izto000302tcgj9hmy9m,16.5333968103801,2015-03-15T20:00:00.000Z
25.0839632035834,,444.806497630876,64.2371629244508,222.10529583626,1290.48150041298,ci4w9izto000302tcgj9hmy9m,16.6069763825329,2015-03-15T22:00:00.000Z
26.242533551346,,527.60367276888,67.1237934070587,1385.42512291409,1636.19370921908,ci4w9izto000302tcgj9hmy9m,16.603898316762,2015-03-16T00:00:00.000Z
26.8380075028111,,600.389402656573,62.2876625048875,1530.18999279688,1781.79328306821,ci4w9izto000302tcgj9hmy9m,18.6046036452847,2015-03-16T02:00:00.000Z
26.2559865869873,,665.58591672688,55.8028971385797,1786.94437696966,1655.08855223945,ci4w9izto000302tcgj9hmy9m,20.7294783677046,2015-03-16T04:00:00.000Z
25.9417650407496,,669.130434936942,54.4576380363448,1647.97336669141,1702.55996389488,ci4w9izto000302tcgj9hmy9m,21.155958315945,2015-03-16T06:00:00.000Z
27.0748955243583,,1123.07830131789,59.5401257505913,262.47249982584,1755.96963188532,ci4w9izto000302tcgj9hmy9m,19.2958192481649,2015-03-16T08:00:00.000Z
25.3577403933869,,693.265477558412,67.9214909019976,0.84775641025641,1712.16602028147,ci4w9izto000302tcgj9hmy9m,17.0529773013498,2015-03-16T10:00:00.000Z
24.5208986464999,,667.188357487503,71.6806121087299,0.0,1619.21851733881,ci4w9izto000302tcgj9hmy9m,16.2363549547723,2015-03-16T12:00:00.000Z
25.8353156665969,,658.758134734222,69.1271869316156,0.0,1547.46307636221,ci4w9izto000302tcgj9hmy9m,17.2776973957567,2015-03-16T14:00:00.000Z
26.1880252943768,,705.73708164279,71.6527616674507,0.0,1653.58814029211,ci4w9izto000302tcgj9hmy9m,16.9998617183706,2015-03-16T16:00:00.000Z
27.6047002381491,,670.730083015602,74.518018932193,0.0,1720.57425642795,ci4w9izto000302tcgj9hmy9m,16.6981110179673,2015-03-16T18:00:00.000Z
26.3527824679046,,550.444664003116,73.5560530953455,0.783024691358025,1613.03373516118,ci4w9izto000302tcgj9hmy9m,17.105170064211,2015-03-16T20:00:00.000Z
28.5236198196181,,565.396301655947,75.8477530031916,367.288946807376,1640.87574704915,ci4w9izto000302tcgj9hmy9m,16.6480313285055,2015-03-16T22:00:00.000Z
39.5599326081007,,1244.76853874179,54.3634585385878,349.292463738369,1511.82675834702,ci4wmzegn000702tcc6dn993o,16.770385365353,2015-03-15T00:00:00.000Z
39.967716622458,,962.335005907646,52.66001528883,764.148256389205,1766.76992337165,ci4wmzegn000702tcc6dn993o,17.837858063871,2015-03-15T02:00:00.000Z
39.2853927203065,,913.363289990421,53.4286362547893,561.307962164751,1894.13936781609,ci4wmzegn000702tcc6dn993o,17.6493510536398,2015-03-15T04:00:00.000Z
