timestamp,airquality_raw,dust,humidity,light,sound,source,temperature,city
2015-01-26 00:00:00,18,3831.99,61.5,717,1996,ci4usvy81000302s7whpk8qlp,13.6,Shanghai
2015-01-26 01:00:00,18,3887.42,54.7,869,2220,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-01-26 02:00:00,17,1527.26,51.1,1154,1856,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-01-26 03:00:00,18,2055.95,44.9,3012,2148,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-01-26 04:00:00,20,7675.24,40.7,7490,2760,ci4usvy81000302s7whpk8qlp,29.0,Shanghai
2015-01-26 05:00:00,20,3958.99,23.6,7865,2468,ci4usvy81000302s7whpk8qlp,33.6,Shanghai
2015-01-26 06:00:00,22,2160.17,19.2,7832,2480,ci4usvy81000302s7whpk8qlp,35.5,Shanghai
2015-01-26 07:00:00,22,3829.16,24.0,6964,2500,ci4usvy81000302s7whpk8qlp,35.7,Shanghai
2015-01-26 08:00:00,20,7492.4,36.2,723,2368,ci4usvy81000302s7whpk8qlp,28.0,Shanghai
2015-01-26 09:00:00,22,1231.27,40.6,232,2332,ci4usvy81000302s7whpk8qlp,20.9,Shanghai
2015-01-26 10:00:00,24,1019.69,43.5,14,2492,ci4usvy81000302s7whpk8qlp,19.2,Shanghai
2015-01-26 11:00:00,22,4196.96,46.8,14,2152,ci4usvy81000302s7whpk8qlp,18.1,Shanghai
2015-01-26 12:00:00,23,1186.51,48.3,14,2168,ci4usvy81000302s7whpk8qlp,17.0,Shanghai
2015-01-26 13:00:00,22,1297.43,52.4,14,2212,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-01-26 14:00:00,23,1118.44,55.0,14,2056,ci4usvy81000302s7whpk8qlp,15.9,Shanghai
2015-01-26 15:00:00,22,1909.44,56.7,0,1968,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-01-26 16:00:00,23,1314.83,57.1,14,1860,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-01-26 17:00:00,21,968.6,57.9,14,1812,ci4usvy81000302s7whpk8qlp,14.2,Shanghai
2015-01-26 18:00:00,23,1445.89,58.7,0,2176,ci4usvy81000302s7whpk8qlp,14.4,Shanghai
2015-01-26 19:00:00,24,2238.43,59.0,0,2284,ci4usvy81000302s7whpk8qlp,14.2,Shanghai
2015-01-26 20:00:00,26,1542.69,58.2,0,2280,ci4usvy81000302s7whpk8qlp,14.1,Shanghai
2015-01-26 21:00:00,22,3854.53,58.0,0,2236,ci4usvy81000302s7whpk8qlp,13.7,Shanghai
2015-01-26 22:00:00,20,987.59,58.0,14,2248,ci4usvy81000302s7whpk8qlp,13.3,Shanghai
2015-01-26 23:00:00,18,4039.61,56.0,247,2332,ci4usvy81000302s7whpk8qlp,13.1,Shanghai
2015-01-27 00:00:00,18,1384.03,55.1,677,2288,ci4usvy81000302s7whpk8qlp,14.5,Shanghai
2015-01-27 01:00:00,17,1742.26,49.4,1284,2668,ci4usvy81000302s7whpk8qlp,15.9,Shanghai
2015-01-27 02:00:00,18,3291.56,47.6,1542,2248,ci4usvy81000302s7whpk8qlp,17.5,Shanghai
2015-01-27 03:00:00,20,1758.5,44.0,2889,2448,ci4usvy81000302s7whpk8qlp,20.6,Shanghai
2015-01-27 04:00:00,19,19393.23,35.8,7898,2584,ci4usvy81000302s7whpk8qlp,27.0,Shanghai
2015-01-27 05:00:00,30,5424.68,26.6,9186,2520,ci4usvy81000302s7whpk8qlp,34.0,Shanghai
2015-01-27 06:00:00,20,7743.4,23.5,8460,2932,ci4usvy81000302s7whpk8qlp,36.5,Shanghai
2015-01-27 07:00:00,19,4004.62,33.6,1368,2512,ci4usvy81000302s7whpk8qlp,28.6,Shanghai
2015-01-27 08:00:00,22,4833.72,35.2,974,2492,ci4usvy81000302s7whpk8qlp,22.6,Shanghai
2015-01-27 09:00:00,24,1371.19,39.1,143,2888,ci4usvy81000302s7whpk8qlp,21.9,Shanghai
2015-01-27 10:00:00,25,28386.43,39.8,14,2876,ci4usvy81000302s7whpk8qlp,20.6,Shanghai
2015-01-27 11:00:00,25,17399.13,43.2,14,2828,ci4usvy81000302s7whpk8qlp,20.3,Shanghai
2015-01-27 12:00:00,23,977.62,46.3,14,2424,ci4usvy81000302s7whpk8qlp,19.6,Shanghai
2015-01-27 13:00:00,27,3650.45,47.1,14,2596,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-01-27 14:00:00,30,3613.23,52.3,14,2856,ci4usvy81000302s7whpk8qlp,18.6,Shanghai
2015-01-27 15:00:00,21,3336.08,53.2,14,2072,ci4usvy81000302s7whpk8qlp,18.3,Shanghai
2015-01-27 16:00:00,22,1411.77,50.0,0,2780,ci4usvy81000302s7whpk8qlp,18.3,Shanghai
2015-01-27 17:00:00,21,1353.14,49.4,14,2448,ci4usvy81000302s7whpk8qlp,18.4,Shanghai
2015-01-27 18:00:00,16,1163.78,46.1,14,2368,ci4usvy81000302s7whpk8qlp,19.4,Shanghai
2015-01-27 19:00:00,14,625.63,34.8,14,2140,ci4usvy81000302s7whpk8qlp,20.1,Shanghai
2015-01-27 20:00:00,14,3394.34,34.3,14,2532,ci4usvy81000302s7whpk8qlp,20.2,Shanghai
2015-01-27 21:00:00,16,1135.41,37.8,0,2360,ci4usvy81000302s7whpk8qlp,20.2,Shanghai
2015-01-27 22:00:00,21,1142.57,40.2,14,2324,ci4usvy81000302s7whpk8qlp,19.4,Shanghai
2015-01-27 23:00:00,23,836.81,41.2,88,2276,ci4usvy81000302s7whpk8qlp,19.4,Shanghai
2015-01-28 00:00:00,24,1164.12,40.9,279,2460,ci4usvy81000302s7whpk8qlp,20.2,Shanghai
2015-01-28 01:00:00,25,1085.77,39.5,1174,2400,ci4usvy81000302s7whpk8qlp,21.4,Shanghai
2015-01-28 02:00:00,32,1028.52,37.3,1763,2636,ci4usvy81000302s7whpk8qlp,23.2,Shanghai
2015-01-28 03:00:00,20,7026.85,34.2,2078,2752,ci4usvy81000302s7whpk8qlp,25.2,Shanghai
2015-01-28 04:00:00,21,5052.27,32.2,1399,2688,ci4usvy81000302s7whpk8qlp,24.6,Shanghai
2015-01-28 05:00:00,18,1324.84,33.4,1961,2904,ci4usvy81000302s7whpk8qlp,23.7,Shanghai
2015-01-28 06:00:00,14,10088.76,41.3,3663,2740,ci4usvy81000302s7whpk8qlp,23.1,Shanghai
2015-01-28 07:00:00,16,6568.52,43.0,1629,2624,ci4usvy81000302s7whpk8qlp,22.6,Shanghai
2015-01-28 08:00:00,16,8683.43,44.4,1381,2900,ci4usvy81000302s7whpk8qlp,22.3,Shanghai
2015-01-28 09:00:00,18,12479.98,49.3,317,2632,ci4usvy81000302s7whpk8qlp,21.2,Shanghai
2015-01-28 10:00:00,20,1745.49,51.4,14,2832,ci4usvy81000302s7whpk8qlp,19.8,Shanghai
2015-01-28 11:00:00,23,12018.53,51.2,14,2832,ci4usvy81000302s7whpk8qlp,20.1,Shanghai
2015-01-28 12:00:00,26,3330.83,52.5,14,2800,ci4usvy81000302s7whpk8qlp,20.0,Shanghai
2015-01-28 13:00:00,25,3015.22,53.1,14,2456,ci4usvy81000302s7whpk8qlp,19.5,Shanghai
2015-01-28 14:00:00,22,20376.83,53.8,14,2840,ci4usvy81000302s7whpk8qlp,18.5,Shanghai
2015-01-28 15:00:00,21,738.39,54.6,0,2416,ci4usvy81000302s7whpk8qlp,17.5,Shanghai
2015-01-28 16:00:00,21,3324.97,55.7,0,1976,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-01-28 17:00:00,21,3301.94,59.1,0,2152,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-01-28 18:00:00,21,950.25,59.9,0,2080,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-01-28 19:00:00,19,946.06,61.8,14,2372,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-01-28 20:00:00,20,3083.56,63.2,14,2608,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-01-28 21:00:00,19,1108.53,64.0,0,2128,ci4usvy81000302s7whpk8qlp,14.4,Shanghai
2015-01-28 22:00:00,24,7202.28,64.6,14,2564,ci4usvy81000302s7whpk8qlp,14.4,Shanghai
2015-01-28 23:00:00,26,3288.6,65.6,312,2372,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-01-29 00:00:00,26,1265.69,65.0,653,2520,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-01-29 01:00:00,24,2325.34,61.1,1019,2416,ci4usvy81000302s7whpk8qlp,18.2,Shanghai
2015-01-29 02:00:00,18,2082.34,49.9,1275,2564,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-01-29 03:00:00,18,12358.27,44.3,2989,2480,ci4usvy81000302s7whpk8qlp,21.0,Shanghai
2015-01-29 04:00:00,19,10626.04,39.6,6922,2668,ci4usvy81000302s7whpk8qlp,29.8,Shanghai
2015-01-29 05:00:00,20,845.37,25.7,7777,2948,ci4usvy81000302s7whpk8qlp,33.3,Shanghai
2015-01-29 06:00:00,25,6172.62,24.5,7888,2972,ci4usvy81000302s7whpk8qlp,36.0,Shanghai
2015-01-29 07:00:00,20,19660.69,29.0,6021,2656,ci4usvy81000302s7whpk8qlp,35.5,Shanghai
2015-01-29 08:00:00,18,2068.58,47.0,1061,2900,ci4usvy81000302s7whpk8qlp,28.0,Shanghai
2015-01-29 09:00:00,17,3306.43,55.7,233,2820,ci4usvy81000302s7whpk8qlp,20.6,Shanghai
2015-01-29 10:00:00,19,921.5,59.1,14,2860,ci4usvy81000302s7whpk8qlp,19.0,Shanghai
2015-01-29 11:00:00,18,2700.14,63.3,14,2828,ci4usvy81000302s7whpk8qlp,17.8,Shanghai
2015-01-29 12:00:00,18,890.37,66.5,14,2528,ci4usvy81000302s7whpk8qlp,17.5,Shanghai
2015-01-29 13:00:00,18,2654.02,67.2,14,2632,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-01-29 14:00:00,18,905.6,68.6,0,2624,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-01-29 15:00:00,18,868.15,69.0,14,2500,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-01-29 16:00:00,16,692.87,70.2,0,2548,ci4usvy81000302s7whpk8qlp,16.1,Shanghai
2015-01-29 17:00:00,17,669.99,69.2,0,2388,ci4usvy81000302s7whpk8qlp,15.7,Shanghai
2015-01-29 18:00:00,19,1530.91,66.5,0,2420,ci4usvy81000302s7whpk8qlp,15.3,Shanghai
2015-01-29 19:00:00,20,1906.78,65.5,0,2440,ci4usvy81000302s7whpk8qlp,15.1,Shanghai
2015-01-29 20:00:00,22,927.34,67.6,0,2760,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-01-29 21:00:00,23,1012.75,66.3,0,2388,ci4usvy81000302s7whpk8qlp,14.7,Shanghai
2015-01-29 22:00:00,22,637.82,66.2,14,2652,ci4usvy81000302s7whpk8qlp,14.2,Shanghai
2015-01-29 23:00:00,23,531.71,66.8,328,2320,ci4usvy81000302s7whpk8qlp,14.6,Shanghai
2015-01-30 00:00:00,22,646.93,65.6,726,2636,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-01-30 01:00:00,28,992.25,59.5,902,2616,ci4usvy81000302s7whpk8qlp,18.1,Shanghai
2015-01-30 02:00:00,23,702.35,54.7,1198,2808,ci4usvy81000302s7whpk8qlp,19.3,Shanghai
2015-01-30 03:00:00,24,974.44,49.9,2734,2888,ci4usvy81000302s7whpk8qlp,20.9,Shanghai
2015-01-30 04:00:00,30,1294.18,42.2,6953,2788,ci4usvy81000302s7whpk8qlp,29.4,Shanghai
2015-01-30 05:00:00,22,2670.68,28.0,7908,2816,ci4usvy81000302s7whpk8qlp,35.5,Shanghai
2015-01-30 06:00:00,22,726.98,24.7,7825,2704,ci4usvy81000302s7whpk8qlp,35.9,Shanghai
2015-01-30 07:00:00,19,582.94,29.8,7000,2692,ci4usvy81000302s7whpk8qlp,35.3,Shanghai
2015-01-30 08:00:00,18,1977.37,42.2,716,2740,ci4usvy81000302s7whpk8qlp,26.8,Shanghai
2015-01-30 09:00:00,19,1017.77,46.6,272,2864,ci4usvy81000302s7whpk8qlp,20.8,Shanghai
2015-01-30 10:00:00,17,1056.03,61.7,14,2712,ci4usvy81000302s7whpk8qlp,19.4,Shanghai
2015-01-30 11:00:00,17,990.89,64.9,14,2644,ci4usvy81000302s7whpk8qlp,17.1,Shanghai
2015-01-30 12:00:00,16,1417.47,62.3,14,2508,ci4usvy81000302s7whpk8qlp,16.9,Shanghai
2015-01-30 13:00:00,18,1069.73,66.4,14,2508,ci4usvy81000302s7whpk8qlp,16.8,Shanghai
2015-01-30 14:00:00,18,840.39,69.6,14,2492,ci4usvy81000302s7whpk8qlp,16.5,Shanghai
2015-01-30 15:00:00,18,971.97,70.7,14,2620,ci4usvy81000302s7whpk8qlp,16.4,Shanghai
2015-01-30 16:00:00,15,1031.8,70.9,14,2484,ci4usvy81000302s7whpk8qlp,16.0,Shanghai
2015-01-30 17:00:00,15,784.4,69.9,14,2424,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-01-30 18:00:00,15,2494.88,72.7,14,2748,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-01-30 19:00:00,14,798.91,72.2,14,2816,ci4usvy81000302s7whpk8qlp,14.9,Shanghai
2015-01-30 20:00:00,18,654.39,68.4,0,2456,ci4usvy81000302s7whpk8qlp,15.1,Shanghai
2015-01-30 21:00:00,17,773.35,68.2,0,2412,ci4usvy81000302s7whpk8qlp,14.8,Shanghai
2015-01-30 22:00:00,19,745.67,67.5,14,2492,ci4usvy81000302s7whpk8qlp,15.5,Shanghai
2015-01-30 23:00:00,19,742.58,65.9,286,2548,ci4usvy81000302s7whpk8qlp,16.1,Shanghai
2015-01-31 00:00:00,23,909.13,65.3,681,2656,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-01-31 01:00:00,22,1885.93,63.8,1339,2832,ci4usvy81000302s7whpk8qlp,17.9,Shanghai
2015-01-31 02:00:00,20,999.84,58.3,1696,2864,ci4usvy81000302s7whpk8qlp,18.7,Shanghai
2015-01-31 03:00:00,24,1126.46,55.4,2458,2792,ci4usvy81000302s7whpk8qlp,20.7,Shanghai
2015-01-31 04:00:00,25,1162.61,49.7,7187,2816,ci4usvy81000302s7whpk8qlp,31.1,Shanghai
2015-01-31 05:00:00,23,757.59,31.1,8188,2940,ci4usvy81000302s7whpk8qlp,31.5,Shanghai
2015-01-31 06:00:00,18,834.05,30.9,8410,2724,ci4usvy81000302s7whpk8qlp,33.4,Shanghai
2015-01-31 07:00:00,18,799.92,37.2,7289,2952,ci4usvy81000302s7whpk8qlp,30.8,Shanghai
2015-01-31 08:00:00,18,836.77,55.9,801,2704,ci4usvy81000302s7whpk8qlp,24.9,Shanghai
2015-01-31 09:00:00,16,869.17,58.2,257,2640,ci4usvy81000302s7whpk8qlp,18.6,Shanghai
2015-01-31 10:00:00,17,952.87,64.1,14,2892,ci4usvy81000302s7whpk8qlp,17.3,Shanghai
2015-01-31 11:00:00,17,1221.36,66.2,14,2592,ci4usvy81000302s7whpk8qlp,17.0,Shanghai
2015-01-31 12:00:00,17,1110.19,66.3,14,2696,ci4usvy81000302s7whpk8qlp,16.6,Shanghai
2015-01-31 13:00:00,19,1111.7,69.6,14,2652,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-01-31 14:00:00,21,855.8,68.8,14,2600,ci4usvy81000302s7whpk8qlp,16.2,Shanghai
2015-01-31 15:00:00,24,790.67,65.6,14,2516,ci4usvy81000302s7whpk8qlp,16.1,Shanghai
2015-01-31 16:00:00,24,838.87,65.4,14,2488,ci4usvy81000302s7whpk8qlp,15.6,Shanghai
2015-01-31 17:00:00,23,777.95,63.9,14,2524,ci4usvy81000302s7whpk8qlp,15.1,Shanghai
2015-01-31 18:00:00,23,827.43,64.0,14,2500,ci4usvy81000302s7whpk8qlp,14.5,Shanghai
2015-01-31 19:00:00,19,575.3,59.1,0,2440,ci4usvy81000302s7whpk8qlp,14.3,Shanghai
2015-01-31 20:00:00,19,610.97,56.0,0,2420,ci4usvy81000302s7whpk8qlp,14.0,Shanghai
2015-01-31 21:00:00,15,427.16,45.1,0,2508,ci4usvy81000302s7whpk8qlp,15.8,Shanghai
2015-01-31 22:00:00,14,344.97,28.9,14,2504,ci4usvy81000302s7whpk8qlp,16.7,Shanghai
2015-01-31 23:00:00,15,391.95,29.2,383,2540,ci4usvy81000302s7whpk8qlp,17.6,Shanghai
2015-02-01 00:00:00,16,359.38,23.1,741,2604,ci4usvy81000302s7whpk8qlp,20.1,Shanghai
2015-02-01 01:00:00,16,428.12,22.1,851,2736,ci4usvy81000302s7whpk8qlp,22.0,Shanghai
2015-02-01 02:00:00,15,374.52,18.6,1081,2892,ci4usvy81000302s7whpk8qlp,23.2,Shanghai
2015-02-01 03:00:00,14,2410.61,16.0,2610,2916,ci4usvy81000302s7whpk8qlp,24.7,Shanghai
2015-02-01 04:00:00,16,494.75,14.4,7426,2692,ci4usvy81000302s7whpk8qlp,35.4,Shanghai
2015-02-01 05:00:00,17,443.52,10.7,8307,2980,ci4usvy81000302s7whpk8qlp,42.2,Shanghai
2015-02-01 06:00:00,18,485.17,11.0,8331,3012,ci4usvy81000302s7whpk8qlp,45.2,Shanghai
2015-02-01 07:00:00,28,600.69,12.0,7507,2768,ci4usvy81000302s7whpk8qlp,45.3,Shanghai
2015-01-16 11:00:00,24,8772.08,48.3,1081,2568,ci4usvryz000202s7llxjafaf,26.5,Singapore
2015-01-16 12:00:00,15,9587.47,53.7,0,2448,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-01-16 13:00:00,14,2519.35,54.0,0,2364,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-01-16 14:00:00,15,4346.16,53.8,0,2380,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-01-16 15:00:00,14,3138.6,51.9,0,2164,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-01-16 16:00:00,15,4503.55,54.2,0,2172,ci4usvryz000202s7llxjafaf,17.0,Singapore
2015-01-16 17:00:00,15,4004.68,58.1,0,2176,ci4usvryz000202s7llxjafaf,16.5,Singapore
2015-01-16 18:00:00,13,3119.83,58.6,0,2188,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-01-16 19:00:00,14,3700.01,58.2,0,2312,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-01-16 20:00:00,14,4227.08,58.5,0,2416,ci4usvryz000202s7llxjafaf,16.0,Singapore
2015-01-16 21:00:00,15,4563.3,58.4,0,2288,ci4usvryz000202s7llxjafaf,15.9,Singapore
2015-01-16 22:00:00,15,5722.17,59.1,0,2248,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-01-16 23:00:00,16,2236.69,58.4,110,2440,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-01-17 00:00:00,16,4995.71,59.8,349,2576,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-01-17 01:00:00,15,8606.51,59.0,1012,2184,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-01-17 02:00:00,15,4271.31,56.6,1206,2484,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-01-17 03:00:00,16,4402.69,55.5,1334,2472,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-01-17 04:00:00,16,8973.63,52.4,1475,2536,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-01-17 05:00:00,15,4999.7,49.6,1089,2380,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-01-17 06:00:00,15,4999.7,47.9,969,2372,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-01-17 07:00:00,16,4627.13,55.9,643,2464,ci4usvryz000202s7llxjafaf,20.2,Singapore
2015-01-17 08:00:00,16,4825.2,56.1,508,2568,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-01-17 09:00:00,17,4141.92,57.4,64,2456,ci4usvryz000202s7llxjafaf,19.6,Singapore
2015-01-17 10:00:00,16,5696.35,59.9,0,2388,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-01-17 11:00:00,16,9062.55,61.4,0,2536,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-01-17 12:00:00,16,5349.71,61.4,0,2224,ci4usvryz000202s7llxjafaf,18.1,Singapore
2015-01-17 13:00:00,16,2313.45,61.2,0,2464,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-01-17 14:00:00,14,2435.78,60.6,0,2316,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-01-17 15:00:00,14,1906.18,59.2,0,2324,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-01-17 16:00:00,14,1963.36,59.5,0,2492,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-01-17 17:00:00,14,3935.1,61.2,0,2504,ci4usvryz000202s7llxjafaf,17.2,Singapore
2015-01-17 18:00:00,14,3840.44,59.5,0,2200,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-01-17 19:00:00,13,3944.23,60.3,0,2180,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-01-17 20:00:00,13,4740.11,62.0,0,2112,ci4usvryz000202s7llxjafaf,16.6,Singapore
2015-01-17 21:00:00,13,2027.41,60.6,0,2364,ci4usvryz000202s7llxjafaf,16.4,Singapore
2015-01-17 22:00:00,13,4878.25,62.1,0,2248,ci4usvryz000202s7llxjafaf,16.3,Singapore
2015-01-17 23:00:00,13,4070.11,60.4,256,2452,ci4usvryz000202s7llxjafaf,16.8,Singapore
2015-01-18 00:00:00,13,4237.63,57.7,514,2436,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-01-18 01:00:00,13,7829.04,57.1,784,2212,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-01-18 02:00:00,14,14356.38,55.2,1245,2404,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-01-18 03:00:00,14,3997.45,56.3,1428,2240,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-01-18 04:00:00,17,1575.19,54.7,850,2452,ci4usvryz000202s7llxjafaf,18.8,Singapore
2015-01-18 05:00:00,15,4964.57,54.7,709,2348,ci4usvryz000202s7llxjafaf,18.9,Singapore
2015-01-18 06:00:00,15,4390.88,54.4,785,2304,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-01-18 07:00:00,15,5361.22,54.7,803,2456,ci4usvryz000202s7llxjafaf,19.4,Singapore
2015-01-18 08:00:00,14,3856.81,57.4,552,2372,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-01-18 09:00:00,15,2809.85,58.0,64,2240,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-01-18 10:00:00,15,4105.92,59.0,0,2164,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-01-18 11:00:00,15,2443.22,60.3,0,2432,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-01-18 12:00:00,15,2137.46,60.4,0,2340,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-01-18 13:00:00,15,2157.43,58.5,0,2288,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-01-18 14:00:00,15,1799.42,58.6,0,2304,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-01-18 15:00:00,15,1809.82,61.1,0,2536,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-01-18 16:00:00,17,4385.78,62.0,0,2288,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-01-18 17:00:00,17,4084.07,59.9,0,2356,ci4usvryz000202s7llxjafaf,18.7,Singapore
2015-01-18 18:00:00,15,2031.48,63.7,0,2172,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-01-18 19:00:00,15,2186.28,63.4,0,2252,ci4usvryz000202s7llxjafaf,17.8,Singapore
2015-01-18 20:00:00,15,1961.85,63.9,0,2416,ci4usvryz000202s7llxjafaf,17.4,Singapore
2015-01-18 21:00:00,15,4596.41,65.0,0,2348,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-01-18 22:00:00,15,4104.99,66.1,0,2212,ci4usvryz000202s7llxjafaf,17.1,Singapore
2015-01-18 23:00:00,16,5760.93,67.9,95,2352,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-01-19 00:00:00,15,1881.23,67.1,466,2216,ci4usvryz000202s7llxjafaf,16.9,Singapore
2015-01-19 01:00:00,16,2115.09,65.0,722,2356,ci4usvryz000202s7llxjafaf,17.3,Singapore
2015-01-19 02:00:00,16,7116.96,64.9,1008,2280,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-01-19 03:00:00,16,2310.16,63.7,1308,2532,ci4usvryz000202s7llxjafaf,18.5,Singapore
2015-01-19 04:00:00,15,3754.54,62.2,1622,2352,ci4usvryz000202s7llxjafaf,18.6,Singapore
2015-01-19 05:00:00,15,3371.61,61.6,1418,2224,ci4usvryz000202s7llxjafaf,19.1,Singapore
2015-01-19 06:00:00,14,6680.27,63.7,704,2352,ci4usvryz000202s7llxjafaf,19.8,Singapore
2015-01-19 07:00:00,15,3216.96,61.0,722,2336,ci4usvryz000202s7llxjafaf,20.8,Singapore
2015-01-19 08:00:00,15,3656.93,59.0,435,2228,ci4usvryz000202s7llxjafaf,20.9,Singapore
2015-01-19 09:00:00,15,4973.14,63.0,64,2400,ci4usvryz000202s7llxjafaf,20.7,Singapore
2015-01-19 10:00:00,15,3704.36,65.3,0,2248,ci4usvryz000202s7llxjafaf,19.5,Singapore
2015-01-19 11:00:00,19,4179.49,64.7,0,2248,ci4usvryz000202s7llxjafaf,20.4,Singapore
2015-01-19 12:00:00,19,4445.28,62.4,0,2384,ci4usvryz000202s7llxjafaf,20.5,Singapore
2015-01-19 13:00:00,16,3715.33,65.1,0,2188,ci4usvryz000202s7llxjafaf,19.9,Singapore
2015-01-19 14:00:00,15,1825.92,65.4,0,2184,ci4usvryz000202s7llxjafaf,19.4,Singapore
2015-01-19 15:00:00,15,1756.73,66.1,0,2288,ci4usvryz000202s7llxjafaf,19.3,Singapore
2015-01-19 16:00:00,14,2222.81,66.4,0,2200,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-01-19 17:00:00,14,2789.66,67.0,0,2136,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-01-19 18:00:00,15,8528.44,68.3,0,2288,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-01-19 19:00:00,15,2425.62,67.4,0,2248,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-01-19 20:00:00,14,7839.11,65.8,0,2200,ci4usvryz000202s7llxjafaf,18.4,Singapore
2015-01-19 21:00:00,14,3779.08,65.7,0,2320,ci4usvryz000202s7llxjafaf,17.7,Singapore
2015-01-19 22:00:00,13,10814.67,64.8,0,2208,ci4usvryz000202s7llxjafaf,17.5,Singapore
2015-01-19 23:00:00,14,8610.13,64.5,119,2428,ci4usvryz000202s7llxjafaf,17.6,Singapore
2015-01-20 00:00:00,14,2487.88,62.4,641,2228,ci4usvryz000202s7llxjafaf,17.9,Singapore
2015-01-20 01:00:00,13,6830.06,59.6,730,2364,ci4usvryz000202s7llxjafaf,18.3,Singapore
2015-01-20 02:00:00,13,2409.86,58.9,1072,2524,ci4usvryz000202s7llxjafaf,18.2,Singapore
2015-01-20 03:00:00,13,6996.78,54.9,1061,2360,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-01-20 04:00:00,13,3474.84,53.1,784,2428,ci4usvryz000202s7llxjafaf,19.0,Singapore
2015-01-20 05:00:00,13,7246.9,54.4,631,2388,ci4usvryz000202s7llxjafaf,19.0,Singapore
