airquality_raw,city,dust,humidity,light,sound,temperature,timestamp,noise_db
30.8502226215917,Rio de Janeiro,845.206157932149,44.0417770757478,2085.333020868,1517.00982447511,34.1469087730446,2015-02-05 16:00:00,73.15275522670674
31.7911497416943,Rio de Janeiro,784.897426230544,44.2135608719426,1549.92381809896,1531.53642590593,33.9246771088279,2015-02-05 17:00:00,73.38227552931369
31.7315423143354,Rio de Janeiro,811.080077790345,43.3411663402601,1491.25100688299,1528.43089904858,34.2629510224115,2015-02-05 18:00:00,73.33320820496756
29.7117458741479,Rio de Janeiro,902.89934170769,42.754743714307,855.155380210684,1535.82871816503,33.7767051133225,2015-02-05 19:00:00,73.45009374700747
30.1804869809885,Rio de Janeiro,922.813972352124,44.7704760556861,386.908522114737,1497.78074802457,33.4448428737303,2015-02-05 20:00:00,72.8489358187882
30.7470276061677,Rio de Janeiro,946.93555455519,47.8017704457758,30.0275829027388,1469.51064398969,32.7045450909708,2015-02-05 21:00:00,72.40226817503711
31.6111857095338,Rio de Janeiro,945.785694650289,54.8357969618738,0.0610762800417973,1443.70513639699,31.7010150355158,2015-02-05 22:00:00,71.99454115507244
32.4866735381388,Rio de Janeiro,901.033341916423,55.8970190231231,0.314687100893997,1462.51751562815,31.4337275660416,2015-02-05 23:00:00,72.29177674692477
32.2882090743152,Rio de Janeiro,958.791705822449,55.5405238724857,0.74212962962963,1410.51610411775,31.5163675822331,2015-02-06 00:00:00,71.47015444506044
31.4338044696745,Rio de Janeiro,1071.42338253054,54.7897631929418,0.0,1416.61651722012,31.4761057366298,2015-02-06 01:00:00,71.56654097207789
31.6489893648785,Rio de Janeiro,965.95498079124,54.6904862252254,0.0,1404.22617146745,31.430458658066,2015-02-06 02:00:00,71.37077350918571
31.2941754463976,Rio de Janeiro,958.562716400454,54.6266551195784,0.0,1391.6107310312,31.2780518972879,2015-02-06 03:00:00,71.17144955029296
30.692020089056,Rio de Janeiro,985.534557401774,55.5150950679173,0.00704757110495847,1369.76869582599,31.0065400481025,2015-02-06 04:00:00,70.82634539405065
30.6974269495788,Rio de Janeiro,991.942990239522,56.4602320081584,0.0,1344.74327057698,30.7760085764276,2015-02-06 05:00:00,70.43094367511628
30.8173525440077,Rio de Janeiro,993.472938600059,57.2990331230073,0.0,1330.74728944619,30.8436244205985,2015-02-06 06:00:00,70.2098071732498
28.0623792370163,Rio de Janeiro,1093.52198341399,59.8784659358253,0.0,1364.62480155457,30.4810855072198,2015-02-06 07:00:00,70.7450718645622
29.5915304640496,Rio de Janeiro,1079.77396189504,59.2904224190817,31.8914746825609,1395.35222814335,30.5634798664936,2015-02-06 08:00:00,71.23056520466493
33.0713970749181,Rio de Janeiro,985.509214820837,57.1613425516039,251.647414465666,1415.49966025606,31.0880889089919,2015-02-06 09:00:00,71.54889463204574
34.4541827764493,Rio de Janeiro,1030.9148692485,56.5278110561977,670.351975946323,1433.41326869049,31.6123166407324,2015-02-06 10:00:00,71.83192964530974
31.7886542598232,Rio de Janeiro,1012.512905818,55.6789136341535,980.68451273438,1434.01119116706,32.0893079054699,2015-02-06 11:00:00,71.84137682043955
29.9758234129041,Rio de Janeiro,1041.60270355692,55.2084501197182,1256.6392130886,1444.93111511186,32.2505284526165,2015-02-06 12:00:00,72.0139116187674
29.1578063122224,Rio de Janeiro,1195.77868477849,55.3217844748531,1457.4236408878,1456.21048367122,32.1506855081905,2015-02-06 13:00:00,72.19212564200527
30.5734894835137,Rio de Janeiro,1034.56858311283,54.4601022635512,1892.035153502,1463.65294874856,32.6339131416577,2015-02-06 14:00:00,72.30971659022725
30.2581080996273,Rio de Janeiro,1478.12391586905,53.8504356693993,1815.02830643526,1467.27233045051,32.7207453164759,2015-02-06 15:00:00,72.36690282111806
29.8409743798042,Rio de Janeiro,1386.56143467669,54.7011720750173,1103.64386872547,1556.20864859888,32.2731967829608,2015-02-06 16:00:00,73.7720966478623
30.1408606021776,Rio de Janeiro,1232.63780977459,56.2855984806871,608.321705410096,1550.7772039018,31.7470427672279,2015-02-06 17:00:00,73.68627982164844
29.789815664995,Rio de Janeiro,1041.60169511302,56.7604810537878,989.39536455916,1580.61836461175,31.4687004094118,2015-02-06 18:00:00,74.15777016086565
29.6432150656796,Rio de Janeiro,942.438666305114,56.2052579001083,461.313087321547,1585.67392741317,31.334195390378,2015-02-06 19:00:00,74.23764805312808
28.8953464778307,Rio de Janeiro,1047.07196893839,56.5527632514972,220.707581951185,1554.04441134457,30.8586685807667,2015-02-06 20:00:00,73.7379016992442
29.0688395582309,Rio de Janeiro,930.085845449283,57.0395725192926,39.4507862092349,1547.30368455262,30.5655765465266,2015-02-06 21:00:00,73.6313982159314
30.4774262435225,Rio de Janeiro,837.335669624763,57.4248203875141,1.23306133192945,1569.71411865989,30.0888090206581,2015-02-06 22:00:00,73.98548307482626
30.8340151839365,Rio de Janeiro,865.913105929537,57.1544646186632,0.684617985125084,1539.90344162122,30.33303560689,2015-02-06 23:00:00,73.51447437761527
24.5049059980479,Shanghai,884.333215234468,40.8170741229564,570.945670125251,1635.21016590162,9.88676170966561,2015-02-01 00:00:00,75.02032062124559
25.169103027132,Shanghai,902.712467597413,39.8367378783357,1126.04093324024,1694.66504956902,11.025259254294,2015-02-01 01:00:00,75.95970778319051
25.575460997604,Shanghai,865.708587451794,38.1862236433068,1314.33139571887,1716.18466456097,12.1863046718098,2015-02-01 02:00:00,76.29971770006333
24.6769953682432,Shanghai,999.490033853867,37.819978173356,1165.89559961957,1728.32934055434,12.2762747102584,2015-02-01 03:00:00,76.49160358075858
24.4726565717917,Shanghai,1058.16286239353,37.3634221958596,824.219375281898,1701.163898093,12.5331185196941,2015-02-01 04:00:00,76.0623895898694
24.7662762592291,Shanghai,1021.40932977657,37.7886237857223,605.145274787701,1730.52454469009,12.4277558826388,2015-02-01 05:00:00,76.52628780610343
25.1419835117858,Shanghai,1340.78540045757,38.6276523786584,336.156296967705,1721.42580573084,12.0849818867915,2015-02-01 06:00:00,76.38252773054728
24.7460136446516,Shanghai,1491.31055747841,39.8183469411887,146.419884680956,1734.51341044692,11.7472547683728,2015-02-01 07:00:00,76.58931188506133
24.9676579878872,Shanghai,1041.41287512107,41.946900573399,54.3480793399951,1694.09454880092,11.4056453357458,2015-02-01 08:00:00,75.95069387105454
25.1438741792186,Shanghai,1159.33018794806,41.7988216825299,6.84567727063758,1700.70872509311,11.4197777864316,2015-02-01 09:00:00,76.05519785647114
24.6707689272686,Shanghai,1544.96555634519,42.4181447680961,1.38705857508956,1678.83989964588,11.2417614156912,2015-02-01 10:00:00,75.70967041440491
25.8620124214195,Shanghai,1837.73277059175,44.0844306477262,1.40004706308263,1655.51705167272,11.216375600863,2015-02-01 11:00:00,75.34116941642898
26.0653621541139,Shanghai,1678.94331606394,46.4674841788535,1.36507332116005,1667.07846410244,11.1249535647048,2015-02-01 12:00:00,75.52383973281854
25.3484589526679,Shanghai,1681.52353094858,45.3362082011626,1.36498789067005,1671.91166409611,11.1836302698744,2015-02-01 13:00:00,75.60020429271853
25.3798497835962,Shanghai,1296.09758453835,45.1618195112605,1.34271963668515,1659.492977854,11.2553326231086,2015-02-01 14:00:00,75.4039890500932
25.6674152094131,Shanghai,1181.698257701,45.0942523324491,1.31524085285601,1738.53461865376,11.4024195134069,2015-02-01 15:00:00,76.65284697472941
25.8514784494803,Shanghai,1144.74261869969,45.7007877848885,1.27272727272727,1693.4172778175,11.3596501540611,2015-02-01 16:00:00,75.9399929895165
25.8983581194904,Shanghai,1161.74604226127,46.6297169087725,1.27991988854058,1669.90628196555,11.2549049673146,2015-02-01 17:00:00,75.56851925505569
25.5606845545172,Shanghai,1158.26891927649,47.0089489578087,1.07121212121212,1600.64075477085,11.163857094333,2015-02-01 18:00:00,74.47412392537943
25.3453883471795,Shanghai,1146.80238555568,47.0767507984476,0.00151515151515152,1599.95122499829,11.2066056447447,2015-02-01 19:00:00,74.46322935497298
25.3120141407689,Shanghai,1117.61377765074,47.1172973204508,0.00361757105943153,1613.47286181766,11.2903300965469,2015-02-01 20:00:00,74.67687121671904
25.3479319914172,Shanghai,1126.42845048136,47.9072220791793,0.0074635241301908,1645.28616952391,11.2353466597195,2015-02-01 21:00:00,75.17952147847778
25.5198432648978,Shanghai,1118.38377275701,49.4731247552948,3.57154316400065,1648.82934046214,11.0297622184025,2015-02-01 22:00:00,75.2355035793018
25.7147896884183,Shanghai,1032.53985581505,49.4605147662541,75.6494843228697,1641.56984609582,10.8621266722538,2015-02-01 23:00:00,75.12080356831396
26.7268056844002,Shanghai,967.806058088852,47.7506512758627,226.634546984685,1718.04107210321,11.2643373524669,2015-02-02 00:00:00,76.32904893923072
26.5172761940249,Shanghai,962.471071278579,46.3291249855956,423.874720646899,1728.12042272897,11.6459083786947,2015-02-02 01:00:00,76.48830267911772
26.1545683555457,Shanghai,926.430582733223,44.6367470636818,722.034853832773,1743.22511247216,12.2665038480581,2015-02-02 02:00:00,76.72695677706012
26.188862700896,Shanghai,1022.67266875573,43.3965346077539,602.583227716336,1753.27643924262,12.7736979435867,2015-02-02 03:00:00,76.8857677400334
26.210156429397,Shanghai,1025.56880631577,41.9627494908082,667.316893392306,1733.38962416988,13.2746531016429,2015-02-02 04:00:00,76.57155606188411
26.0807284672573,Shanghai,873.893317601811,41.3070815902989,784.587307876674,1751.40901580106,13.1363163210062,2015-02-02 05:00:00,76.85626244965675
25.6857791395516,Shanghai,1490.05971937206,40.0202412218512,780.226850748905,1721.99128837903,13.4494684356389,2015-02-02 06:00:00,76.39146235638867
25.4449664923128,Shanghai,1651.26483167193,39.6831642910659,527.533917639965,1678.20159305051,13.5830801360996,2015-02-02 07:00:00,75.69958517019805
25.5259938119613,Shanghai,1603.2620604448,40.6068307104978,210.096067636193,1688.61485012849,13.052736223684,2015-02-02 08:00:00,75.86411463203014
25.7194797297943,Shanghai,890.178975955599,41.4473756047764,24.4003718569874,1707.87894611195,12.6564594704975,2015-02-02 09:00:00,76.16848734856882
26.0852217142345,Shanghai,941.882061807956,42.7076649115383,1.65144781144781,1721.941911661,12.330870490018,2015-02-02 10:00:00,76.3906822042438
26.4556334544099,Shanghai,899.098144895212,43.4944080233782,1.29530164519389,1685.53715951924,11.9882956434124,2015-02-02 11:00:00,75.81548712040399
24.4404298033429,Shanghai,963.505695508406,44.4769882051191,1.44692673865088,1633.67631667695,11.5580060196512,2015-02-02 12:00:00,74.99608580349582
22.4216610884582,Shanghai,925.723401226032,44.2694710396859,1.59540229885057,1590.04337897,11.2368974999927,2015-02-02 13:00:00,74.306685387726
22.8003383255575,Shanghai,904.567043329897,45.0085673108044,1.57009345794393,1574.51028481904,11.2309796241544,2015-02-02 14:00:00,74.06126250014083
23.2353881151602,Shanghai,951.956889343691,46.1571673799398,0.549808429118774,1575.20802136989,11.4041856225181,2015-02-02 15:00:00,74.07228673764426
23.1484568881505,Shanghai,947.09415794182,46.7451946641992,0.0,1567.59230197431,11.6303100012173,2015-02-02 16:00:00,73.9519583711941
23.2520747702395,Shanghai,942.848811391489,47.3653936284607,0.0,1539.06150726714,11.7032600429461,2015-02-02 17:00:00,73.50117181482082
22.7991886234213,Shanghai,960.747363071598,48.0764246688281,0.0,1523.35004461934,11.5899144329423,2015-02-02 18:00:00,73.25293070498557
22.9362555193535,Shanghai,929.96627777073,48.0145167077614,0.0,1532.01810646593,11.8627934651136,2015-02-02 19:00:00,73.3898860821617
22.9704025773626,Shanghai,942.61129598208,48.1311486291079,0.0,1502.46519251088,11.7854168098051,2015-02-02 20:00:00,72.9229500416719
22.9927294514913,Shanghai,923.506374274464,48.3235569979427,0.0,1489.9129015324,11.7337581946296,2015-02-02 21:00:00,72.72462384421192
23.5684553069671,Shanghai,926.776115125677,47.8800968730535,6.11152091049091,1514.73622791052,11.9705197455159,2015-02-02 22:00:00,73.11683240098621
25.4370362839738,Shanghai,1161.00317740852,48.4027111067194,67.2799779962588,1522.62450923506,12.0438032934786,2015-02-02 23:00:00,73.24146724591395
26.1987045936891,Shanghai,1294.04017085069,48.6821367673259,198.49300980795,1559.2173478791,12.166261216181,2015-02-03 00:00:00,73.81963409648978
25.3944503078496,Shanghai,1438.41982703125,46.9082990282384,391.716331610628,1563.63159589233,12.5877770822818,2015-02-03 01:00:00,73.88937921509881
24.6040782776375,Shanghai,1656.03877041007,44.760785717017,451.585334993742,1553.26480333859,12.9636950135806,2015-02-03 02:00:00,73.72558389274973
24.2211621425487,Shanghai,1555.68949256839,43.2758870109635,561.183834247695,1559.31238763547,13.0233478839304,2015-02-03 03:00:00,73.82113572464043
25.0196582055463,Shanghai,1891.44735195818,42.8634836625923,514.80506978187,1532.55743733468,13.2115570536564,2015-02-03 04:00:00,73.39840750988795
24.3049689377006,Shanghai,1622.38764421642,41.1494227636734,577.530771732199,1581.08619346366,13.2411611190351,2015-02-03 05:00:00,74.16516185672583
23.8000042978416,Shanghai,1782.05422822754,39.3029776953182,548.423042702949,1569.20885103109,13.358341244294,2015-02-03 06:00:00,73.97749984629122
23.2610741664321,Shanghai,1799.4950154943,39.258053278549,291.119408224492,1562.81192244123,13.2245364250311,2015-02-03 07:00:00,73.87642837457143
23.207539312114,Shanghai,1456.77671510883,39.5301770234732,135.59818463784,1577.10433621381,13.390791785765,2015-02-03 08:00:00,74.10224851217819
23.1385305643808,Shanghai,1251.25243639668,40.5313734622053,13.6601297109413,1618.65599840897,13.0842163278799,2015-02-03 09:00:00,74.75876477486173
23.723922636977,Shanghai,1392.24904593665,41.9021011277115,2.71812865497076,1661.5185485361,12.6359148120574,2015-02-03 10:00:00,75.43599306687038
24.0841179785035,Shanghai,1341.21415550129,42.6810883809927,2.77586206896552,1667.08303347735,12.4722902199553,2015-02-03 11:00:00,75.52391192894213
24.2890833304354,Shanghai,1408.00179631132,43.3673888320049,2.84745762711864,1646.26205429135,12.2106554672461,2015-02-03 12:00:00,75.19494045780333
24.0918744158246,Shanghai,1308.33139277342,44.9359331969154,2.6411531986532,1630.45825052602,11.8819285578022,2015-02-03 13:00:00,74.94524035831111
23.4905919208304,Shanghai,1177.87687269765,44.5511425108394,1.4,1618.98867950584,11.9514689467217,2015-02-03 14:00:00,74.76402113619227
23.6448414230264,Shanghai,1153.23656512225,43.7823722279832,0.0595238095238095,1566.81917020796,12.0749151888556,2015-02-03 15:00:00,73.93974288928577
23.485582635325,Shanghai,1211.4366769708,44.1435725409491,0.0,1577.40848774796,11.9303571225091,2015-02-03 16:00:00,74.10705410641776
23.0041049151631,Shanghai,1305.20317688064,43.7978154837636,0.0,1572.31602054481,11.7846321238008,2015-02-03 17:00:00,74.026593124608
23.868423263911,Shanghai,1380.024293691,44.6691261910843,0.0,1585.61958320939,11.7174254871735,2015-02-03 18:00:00,74.23678941470837
24.8691998399196,Shanghai,1636.37900906937,45.5437052806692,0.0,1587.57377452363,11.4055320688204,2015-02-03 19:00:00,74.26766563747336
25.5226769301909,Shanghai,1957.69153301787,45.9476272218393,0.0,1543.58771908206,11.1510355917222,2015-02-03 20:00:00,73.57268596149655
26.7367039578542,Shanghai,2100.05031027738,46.7618049291649,0.0,1513.37510459889,10.9325679895872,2015-02-03 21:00:00,73.09532665266246
27.8627267074636,Shanghai,2443.62179770611,48.7923606714493,12.2501023909763,1532.69366864998,10.4019111361571,2015-02-03 22:00:00,73.40055996466968
30.0812767565095,Shanghai,2593.98959541091,50.4368897322487,223.93081067752,1582.42712302535,10.1810926875867,2015-02-03 23:00:00,74.18634854380053
30.7011722789402,Shanghai,2685.93821752591,48.1759014587103,671.135535472197,1573.79121621186,11.1581203129339,2015-02-04 00:00:00,74.04990121614739
30.2649669357423,Shanghai,2789.08064947179,42.8652283149067,1354.46384398968,1581.43804506317,12.5869519918374,2015-02-04 01:00:00,74.17072111199809
27.8096308776256,Shanghai,2970.98947252735,32.7633544365159,1923.38389019072,1631.98675501369,15.2327868388126,2015-02-04 02:00:00,74.9693907292163
24.0083635262035,Shanghai,2965.14448637681,26.3088056206226,2286.52715167674,1699.22627060688,17.041811976567,2015-02-04 03:00:00,76.03177507558871
24.0274845175716,Shanghai,3018.39454526915,24.6343581574137,2055.58713280874,1701.4437633173,17.2834105367363,2015-02-04 04:00:00,76.06681146041333
24.4040415342783,Shanghai,2888.62625809619,25.3621699844693,1512.19663262237,1667.02880755033,17.4318006015635,2015-02-04 05:00:00,75.52305515929521
24.6007676466634,Shanghai,3589.097039728,26.0534419178608,1140.65970259179,1562.92790972224,16.920641393796,2015-02-04 06:00:00,73.87826097361139
24.801084237941,Shanghai,3758.34254524681,26.2000206504458,569.689542720499,1571.18109649666,16.09487081747,2015-02-04 07:00:00,74.00866132464722
25.0083085153839,Shanghai,3352.00333873623,26.7835474943539,244.707387521458,1562.90823577559,15.3043996555227,2015-02-04 08:00:00,73.87795012525432
26.4776439480428,Shanghai,3318.58950737169,28.238575150383,26.4657983785934,1564.21808314002,14.2753900489912,2015-02-04 09:00:00,73.89864571361232
27.9973788034897,Shanghai,3356.68616060246,30.1658757266636,1.11756720065164,1584.29283754561,13.8648272217068,2015-02-04 10:00:00,74.21582683322063
28.4202670206872,Shanghai,3390.33203721402,31.5873814393051,1.35185185185185,1568.2297615918,13.4919817696973,2015-02-04 11:00:00,73.96203023315044
28.5933417507905,Shanghai,3465.86160999477,32.8425084001654,1.02802448479902,1563.17323813518,12.9965656340342,2015-02-04 12:00:00,73.88213716253584
29.0179290194032,Shanghai,3880.40412123582,33.185470930327,0.118013468013468,1495.10385541873,12.5823325555689,2015-02-04 13:00:00,72.80664091561593
28.9019053679641,Shanghai,3760.32669617828,33.4294648713389,0.0,1544.22641916765,12.1933948129318,2015-02-04 14:00:00,73.58277742284886
28.2560509868583,Shanghai,3525.07622356667,32.6845520090961,0.0,1555.9943479391,11.9556021291284,2015-02-04 15:00:00,73.76871069743778
